File,Q,Trigger,pedestal
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00994.csv,-2.6652767106901342e-14,False,7.345750082779429e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00995.csv,4.881234351830546e-14,False,7.550836956347974e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00997.csv,4.263738998388161e-14,False,0.00014726714838830904
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00998.csv,-1.4164822748592291e-14,False,7.221845298319619e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00999.csv,2.4305343883612e-14,False,7.671538581669695e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01000.csv,-4.127085047963498e-14,False,0.00014278089618128927
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01001.csv,4.7270762338660585e-14,False,0.00011673922626368733
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01002.csv,6.582884183435616e-14,False,0.00012513494579962343
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01003.csv,6.655720996594437e-15,False,0.00010065278409329941
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01004.csv,1.3607673577349927e-14,False,0.00012499608219208896
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01005.csv,2.3142380442894706e-14,False,5.820423230853683e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01006.csv,-3.7630438508107836e-14,False,0.00016566081588426733
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01007.csv,4.441638257056757e-14,False,7.334000673776463e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01008.csv,2.7142128711560832e-14,False,0.00016888664599062157
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01009.csv,-2.881152523613721e-14,False,0.0001073180816978398
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01010.csv,5.9767928392707045e-15,False,0.00016054434794571717
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01011.csv,-2.1229644090715005e-14,False,0.00016268066171931417
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01012.csv,-4.856576081633571e-14,False,0.00010449814798082883
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01013.csv,-3.2119193698392797e-14,False,5.044941250812274e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01015.csv,3.1805930616084223e-14,False,0.00016531900785372058
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01016.csv,-4.221383294746932e-14,False,0.00015300316263003793
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01017.csv,5.975551152601534e-14,False,9.060142819950773e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01018.csv,1.5686520483907694e-14,False,0.0001312234338520666
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01019.csv,-3.729457092155026e-14,False,0.00011859781302238192
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01020.csv,-4.095609841062399e-15,False,0.0001560153607032919
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01021.csv,2.0953269930329086e-14,False,6.510452712633009e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01022.csv,-6.534507907441575e-14,False,0.00019253564703951913
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01023.csv,-4.655016809092054e-15,False,0.00016355654756843952
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01024.csv,1.842584643656455e-14,False,0.00011657900632397392
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01025.csv,-1.871283868475915e-14,False,0.00014358200785709755
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01026.csv,7.597311895600091e-14,False,8.501496747237043e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01027.csv,-7.968202683054911e-15,False,0.00012993096443675024
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01028.csv,-5.366958722962269e-14,False,9.002462000738597e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01029.csv,7.492759252969828e-14,False,0.00011437859555382098
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01030.csv,1.848039145572251e-14,False,0.0001065917279828635
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01031.csv,-1.99998595013505e-14,False,0.00018364858673794172
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01033.csv,6.149806825115442e-15,False,0.00011522243429017736
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01034.csv,2.8670487468505053e-14,False,0.00014488516199485135
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01035.csv,1.1063179828698272e-14,False,0.00014493856799077166
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01036.csv,5.603593318920008e-14,False,0.00016964504468675701
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01037.csv,-3.891545406226592e-14,False,0.0001322702297786854
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01038.csv,-1.854428326684046e-14,False,0.00010448745892039494
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01039.csv,1.3087699740477797e-14,False,0.00013438518572789015
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01040.csv,4.612878149890994e-14,False,0.00016586376537653744
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01041.csv,-1.29965008831337e-14,False,0.00010691217800102119
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01042.csv,-5.3345186360670396e-14,False,0.0001824095334521516
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01043.csv,-1.3361832793269217e-14,False,0.00010999915454008875
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01044.csv,2.2382452378378893e-14,False,0.00024139315749364848
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01045.csv,-1.1580262705404317e-14,False,9.064414840398205e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01046.csv,-5.166019853487752e-14,False,0.0001307320907849764
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01047.csv,4.7431576033769324e-14,False,0.00017579762903333619
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01048.csv,-1.3761938513205944e-14,False,0.00010501086148981038
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01050.csv,1.9431912751781128e-14,False,0.00012479313133450116
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01051.csv,-3.991154100762198e-14,False,0.00014666899108410996
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01052.csv,-6.315807824553942e-15,False,9.943508152160671e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01053.csv,-2.1904145491559272e-14,False,0.00019102955666318994
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01054.csv,-4.393115418875555e-14,False,0.00019909413840980017
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01055.csv,-2.486145525331035e-13,False,0.00010389998074046473
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01056.csv,1.0693363467848095e-14,False,0.00010216956045078274
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01057.csv,4.1859012112354006e-15,False,0.00019380675351931545
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01058.csv,1.818320402847202e-14,False,0.00010632469612330163
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01059.csv,3.646875646234161e-14,False,0.00011402611122154775
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01060.csv,2.5889253981005914e-14,False,0.00010310954041927773
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01061.csv,1.853438095591508e-14,False,0.00015014050238655824
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01062.csv,-1.7828636790364358e-14,False,0.000135464021408509
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01063.csv,-2.8257080954279758e-14,False,6.94839585450441e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01064.csv,-1.273701130838109e-14,False,5.8642175871538726e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01065.csv,5.310341041603517e-14,False,6.756128328888002e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01067.csv,4.477782398921608e-14,False,0.00011300067465469133
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01068.csv,3.421089819799044e-14,False,0.00010041778975360494
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01069.csv,-2.8219558852347853e-14,False,0.00014333633955280638
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01070.csv,3.571659710115999e-15,False,0.00014804690636323854
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01071.csv,-2.1673059941317526e-14,False,0.0001465087563989166
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01072.csv,-2.8432795967514304e-14,False,0.00012497471649901105
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01073.csv,-1.4204528993558161e-14,False,0.00012390656060762986
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01074.csv,-1.5304535448711314e-14,False,0.00015059981377638605
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01075.csv,3.161750744503008e-14,False,6.767877790871516e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01076.csv,-1.8520577959251188e-14,False,8.16502729272391e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01077.csv,-1.553485977402695e-14,False,0.00020487286433830672
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01078.csv,-1.1946389673125945e-14,False,7.132119069939039e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01079.csv,3.0592495859915435e-14,False,0.00011404747106966928
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01080.csv,1.6468392931200967e-14,False,6.339547638837722e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01081.csv,-4.437454566397431e-14,False,0.00019557990500540298
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01082.csv,-4.255426899075065e-15,False,0.0001320245493986617
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01084.csv,1.9826196471779406e-14,False,0.0001418195498495568
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01085.csv,-4.630354555608531e-14,False,0.00013864712001999447
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01086.csv,2.6848331596658426e-15,False,0.00014101843769734644
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01087.csv,4.365721844034333e-15,False,0.00010677332143007512
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01088.csv,1.3649771207373102e-14,False,0.00010256478117608826
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01089.csv,-5.0173959875758095e-14,False,0.00011650423281526332
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01090.csv,-1.9549579672297277e-14,False,0.00015810894526016052
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01091.csv,5.3007754898254235e-14,False,0.0001618154486675044
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01092.csv,-9.589195907634378e-15,False,0.00013094571480262748
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01093.csv,1.410152874890143e-14,False,0.00014861303436340762
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01094.csv,2.2445119184558136e-14,False,0.00010503222238899872
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01095.csv,-1.4350511199866957e-14,False,0.00011920667041146366
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01096.csv,4.565154924153028e-14,False,0.00011049050773309514
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01097.csv,-2.7388228569429517e-14,False,6.054348816538717e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01098.csv,3.656924750972323e-14,False,0.00010360089605259365
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01099.csv,2.096681823618073e-16,False,0.00012648082019590164
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01101.csv,7.438224919370924e-14,False,6.235935301639288e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01102.csv,2.841251120889108e-14,False,6.906738920539953e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01103.csv,5.729516848581357e-14,False,0.0001304223212266662
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01104.csv,-7.06955147752577e-14,False,0.00017112978073136224
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01105.csv,-3.0545021107879645e-14,False,0.0001048613179144171
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01106.csv,2.9132318197213633e-14,False,0.00012203727766837549
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01107.csv,2.335684761620309e-14,False,0.00014960641652667862
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01108.csv,-6.166370616267141e-14,False,0.0002367680377968223
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01109.csv,2.2724638561044415e-14,False,0.00010198797692931161
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01110.csv,-9.875970486628342e-15,False,9.97555307619322e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01111.csv,-6.100947270959525e-15,False,0.0001499589046917129
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01112.csv,2.0346646241540788e-14,False,0.00015629308321185107
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01113.csv,8.833043652991266e-15,False,0.00022199543086167227
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01114.csv,-9.802123483427884e-15,False,0.00020264042100944697
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01115.csv,6.8877398325690875e-15,False,0.00014328292690909999
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01116.csv,-1.4041709566942412e-14,False,0.0001742488004184115
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01117.csv,1.541297819378875e-14,False,0.0001869705514425443
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01119.csv,-3.773746046254305e-14,False,0.00015160387382674574
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01120.csv,-2.5073258568344963e-14,False,0.00014405199635853056
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01121.csv,1.2301487929285359e-14,False,0.00018167250385950267
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01122.csv,5.804329229542746e-14,False,0.0001149020004667734
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01123.csv,7.113135695919526e-15,False,9.668992074525761e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01124.csv,-4.105502223108766e-14,False,0.00024102999202452906
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01125.csv,4.613719756269841e-14,False,0.0001563144368074107
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01126.csv,5.864368105964652e-15,False,0.00022181383860566894
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01127.csv,4.193112909044951e-14,False,0.0001150408541568982
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01128.csv,-2.9286461930757145e-15,False,0.00015709419474495447
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01129.csv,-3.861821278643528e-14,False,4.102826636909494e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01130.csv,5.094530208931693e-14,False,7.320115131850596e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01131.csv,-2.3887059132029992e-14,False,0.00011586332649690233
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01132.csv,-2.4170047056151113e-14,False,0.00013343451413196485
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01133.csv,-1.1743530265108595e-14,False,8.118028173597493e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01134.csv,-2.301365453887285e-13,False,0.00011441064253256609
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01135.csv,2.0093961912828436e-14,False,0.00011076822673425346
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00852.csv,-7.242030043702613e-15,False,9.05587039204414e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00870.csv,-3.463088784833817e-15,False,5.8588765597008596e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00888.csv,2.7210713262849053e-15,False,9.119959714618994e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00906.csv,-1.5241402824743758e-14,False,7.75271816571495e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00924.csv,-2.65782193298734e-14,False,0.00013401132128754696
